date,day_of_week,day_type,hour,queue_start,minutes,taxi_count,taxi_count_start,taxi_count_avg,sum
2023-02-09,Thursday,weekday,20,127.42266372471128,"['20.44.00', '20.45.00', '20.46.00', '20.47.00', '20.48.00', '20.49.00', '20.50.00']","[19, 28, 21, 19, 26, 25, 27]",19,23.57,7
2023-02-09,Thursday,weekday,21,135.03003953378106,"['21.59.00', '22.00.00']","[17, 17]",17,17.0,2
2023-02-09,Thursday,weekday,22,174.7035263503257,"['22.57.00', '22.58.00']","[16, 17]",16,16.5,2
2023-02-09,Thursday,weekday,23,154.78418323101886,"['23.44.00', '23.45.00']","[15, 13]",15,14.0,2
2023-03-16,Thursday,weekday,02,124.41629749840912,"['02.23.00', '02.24.00']","[15, 14]",15,14.5,2
2023-03-16,Thursday,weekday,06,143.03896258054004,"['06.03.00', '06.04.00', '06.05.00']","[16, 16, 18]",16,16.67,3
2023-03-16,Thursday,weekday,06,133.5863138271047,"['06.07.00', '06.08.00']","[14, 16]",14,15.0,2
2023-03-16,Thursday,weekday,09,111.39445215868976,"['09.23.00', '09.24.00', '09.25.00', '09.26.00']","[13, 12, 12, 11]",13,12.0,4
2023-03-16,Thursday,weekday,14,194.28366432472876,"['14.52.00', '14.53.00']","[16, 16]",16,16.0,2
2023-03-16,Thursday,weekday,14,173.68770768683416,"['14.56.00', '14.57.00']","[21, 18]",21,19.5,2
2023-03-16,Thursday,weekday,19,101.74011429393208,"['19.16.00', '19.17.00']","[10, 12]",10,11.0,2
2023-04-13,Thursday,weekday,00,145.4515229801192,"['00.01.00', '00.02.00']","[19, 15]",19,17.0,2
2023-04-13,Thursday,weekday,00,160.57239187509242,"['00.44.00', '00.45.00', '00.46.00', '00.47.00', '00.48.00', '00.49.00']","[21, 18, 16, 15, 16, 18]",21,17.33,6
2023-04-13,Thursday,weekday,00,143.6358628485605,"['00.51.00', '00.52.00', '00.53.00', '00.54.00', '00.55.00']","[20, 20, 19, 21, 16]",20,19.2,5
2023-04-13,Thursday,weekday,01,122.2826509795136,"['01.01.00', '01.02.00', '01.03.00', '01.04.00', '01.05.00']","[16, 23, 15, 21, 18]",16,18.6,5
2023-04-13,Thursday,weekday,01,118.17411190734948,"['01.08.00', '01.09.00']","[19, 15]",19,17.0,2
2023-04-13,Thursday,weekday,01,185.8608726175939,"['01.27.00', '01.28.00', '01.29.00', '01.30.00']","[23, 26, 16, 14]",23,19.75,4
2023-04-13,Thursday,weekday,01,189.09186700969212,"['01.44.00', '01.45.00']","[24, 19]",24,21.5,2
2023-04-13,Thursday,weekday,02,136.05388340769858,"['02.47.00', '02.48.00']","[17, 17]",17,17.0,2
2023-04-13,Thursday,weekday,02,137.61180200824012,"['02.50.00', '02.51.00', '02.52.00', '02.53.00']","[18, 17, 20, 13]",18,17.0,4
2023-04-13,Thursday,weekday,02,178.9254883276383,"['02.57.00', '02.58.00', '02.59.00']","[22, 23, 24]",22,23.0,3
2023-04-13,Thursday,weekday,03,136.90690351126202,"['03.04.00', '03.05.00']","[18, 18]",18,18.0,2
2023-04-13,Thursday,weekday,06,161.94510355534166,"['06.09.00', '06.10.00']","[18, 18]",18,18.0,2
2023-04-13,Thursday,weekday,06,162.06705931849856,"['06.14.00', '06.15.00', '06.16.00', '06.17.00', '06.18.00']","[16, 18, 21, 21, 17]",16,18.6,5
2023-04-13,Thursday,weekday,07,111.39445577846844,"['07.16.00', '07.17.00', '07.18.00', '07.19.00']","[16, 15, 15, 15]",16,15.25,4
2023-04-13,Thursday,weekday,07,161.5354299335714,"['07.29.00', '07.30.00', '07.31.00']","[19, 17, 16]",19,17.33,3
2023-04-13,Thursday,weekday,08,142.01381350931916,"['08.36.00', '08.37.00']","[18, 17]",18,17.5,2
2023-04-13,Thursday,weekday,08,169.40851721471918,"['08.47.00', '08.48.00', '08.49.00']","[21, 22, 16]",21,19.67,3
2023-04-13,Thursday,weekday,09,139.5462613589446,"['09.08.00', '09.09.00', '09.10.00']","[15, 16, 18]",15,16.33,3
2023-04-13,Thursday,weekday,09,118.07801116137964,"['09.18.00', '09.19.00']","[15, 15]",15,15.0,2
2023-04-13,Thursday,weekday,09,129.1441831661699,"['09.21.00', '09.22.00']","[17, 23]",17,20.0,2
2023-04-13,Thursday,weekday,09,100.14072754634076,"['09.26.00', '09.27.00']","[15, 16]",15,15.5,2
2023-04-13,Thursday,weekday,09,145.77454394048556,"['09.36.00', '09.37.00']","[17, 16]",17,16.5,2
2023-04-13,Thursday,weekday,09,183.42244383182305,"['09.42.00', '09.43.00', '09.44.00', '09.45.00', '09.46.00']","[22, 23, 23, 21, 17]",22,21.2,5
2023-04-13,Thursday,weekday,10,216.26032150327316,"['10.31.00', '10.32.00']","[14, 14]",14,14.0,2
2023-04-13,Thursday,weekday,11,100.7195002385964,"['11.01.00', '11.02.00']","[14, 17]",14,15.5,2
2023-04-13,Thursday,weekday,11,106.6788760040423,"['11.21.00', '11.22.00']","[12, 13]",12,12.5,2
2023-04-13,Thursday,weekday,11,171.44197586834383,"['11.52.00', '11.53.00']","[19, 17]",19,18.0,2
2023-04-13,Thursday,weekday,11,211.33146108371093,"['11.55.00', '11.56.00', '11.57.00', '11.58.00', '11.59.00']","[25, 16, 28, 25, 22]",25,23.2,5
2023-04-13,Thursday,weekday,12,107.5576039147372,"['12.31.00', '12.32.00']","[16, 15]",16,15.5,2
2023-04-13,Thursday,weekday,12,103.6266183357716,"['12.34.00', '12.35.00', '12.36.00', '12.37.00']","[15, 19, 15, 12]",15,15.25,4
2023-04-13,Thursday,weekday,12,167.79579015528105,"['12.39.00', '12.40.00', '12.41.00', '12.42.00', '12.43.00']","[19, 17, 18, 17, 14]",19,17.0,5
2023-04-13,Thursday,weekday,13,196.35206913849248,"['13.32.00', '13.33.00', '13.34.00']","[19, 15, 17]",19,17.0,3
2023-04-13,Thursday,weekday,14,126.88875126446035,"['14.22.00', '14.23.00']","[16, 16]",16,16.0,2
2023-04-13,Thursday,weekday,14,210.4387212349297,"['14.27.00', '14.28.00', '14.29.00']","[23, 24, 15]",23,20.67,3
2023-04-13,Thursday,weekday,17,158.34483659287724,"['17.15.00', '17.16.00', '17.17.00', '17.18.00']","[21, 20, 19, 16]",21,19.0,4
2023-04-13,Thursday,weekday,18,159.30991122363704,"['18.42.00', '18.43.00']","[15, 14]",15,14.5,2
2023-04-13,Thursday,weekday,20,110.91859554079532,"['20.17.00', '20.18.00', '20.19.00', '20.20.00', '20.21.00', '20.22.00']","[21, 18, 17, 18, 16, 22]",21,18.67,6
2023-04-13,Thursday,weekday,20,149.47012397594827,"['20.32.00', '20.33.00', '20.34.00', '20.35.00', '20.36.00', '20.37.00', '20.38.00', '20.39.00', '20.40.00']","[21, 24, 23, 23, 31, 23, 21, 23, 21]",21,23.33,9
2023-04-13,Thursday,weekday,22,123.313182034392,"['22.23.00', '22.24.00']","[15, 14]",15,14.5,2
2023-04-13,Thursday,weekday,22,125.42930297253396,"['22.27.00', '22.28.00']","[14, 20]",14,17.0,2
2023-04-13,Thursday,weekday,22,132.59445607534505,"['22.40.00', '22.41.00', '22.42.00']","[16, 15, 22]",16,17.67,3
2023-04-13,Thursday,weekday,23,207.73520969777329,"['23.41.00', '23.42.00', '23.43.00']","[18, 25, 16]",18,19.67,3
2023-05-25,Thursday,weekday,00,162.19524342841666,"['00.20.00', '00.21.00', '00.22.00', '00.23.00', '00.24.00']","[20, 29, 23, 16, 17]",20,21.0,5
2023-05-25,Thursday,weekday,00,185.6013684715636,"['00.28.00', '00.29.00']","[24, 24]",24,24.0,2
2023-05-25,Thursday,weekday,00,179.6417919713659,"['00.32.00', '00.33.00', '00.34.00']","[18, 16, 26]",18,20.0,3
2023-05-25,Thursday,weekday,00,101.06541309639216,"['00.36.00', '00.37.00']","[15, 17]",15,16.0,2
2023-05-25,Thursday,weekday,01,144.11353513796575,"['01.56.00', '01.57.00']","[20, 13]",20,16.5,2
2023-05-25,Thursday,weekday,02,110.7571852330502,"['02.12.00', '02.13.00']","[16, 13]",16,14.5,2
2023-05-25,Thursday,weekday,02,158.03348048079835,"['02.17.00', '02.18.00']","[20, 20]",20,20.0,2
2023-05-25,Thursday,weekday,02,115.98693073277713,"['02.20.00', '02.21.00', '02.22.00']","[15, 25, 24]",15,21.33,3
2023-05-25,Thursday,weekday,02,186.62294002705676,"['02.44.00', '02.45.00', '02.46.00']","[22, 13, 19]",22,18.0,3
2023-05-25,Thursday,weekday,09,153.36060032411856,"['09.25.00', '09.26.00']","[18, 18]",18,18.0,2
2023-06-15,Thursday,weekday,00,177.1725661425113,"['00.42.00', '00.43.00', '00.44.00']","[17, 24, 14]",17,18.33,3
2023-06-15,Thursday,weekday,00,174.88922174496344,"['00.53.00', '00.54.00']","[20, 17]",20,18.5,2
2023-06-15,Thursday,weekday,04,100.29436866621552,"['04.50.00', '04.51.00']","[10, 11]",10,10.5,2
2023-06-15,Thursday,weekday,04,106.73921534205516,"['04.56.00', '04.57.00', '04.58.00']","[11, 11, 11]",11,11.0,3
2023-06-15,Thursday,weekday,05,204.28286082486292,"['05.41.00', '05.42.00']","[15, 14]",15,14.5,2
2023-06-15,Thursday,weekday,05,192.16097260778457,"['05.54.00', '05.55.00', '05.56.00']","[17, 17, 23]",17,19.0,3
2023-06-15,Thursday,weekday,06,210.46193922399945,"['06.03.00', '06.04.00']","[17, 16]",17,16.5,2
2023-06-15,Thursday,weekday,08,120.6420819357154,"['08.44.00', '08.45.00']","[14, 14]",14,14.0,2
2023-06-15,Thursday,weekday,08,114.8900870663228,"['08.48.00', '08.49.00', '08.50.00']","[14, 15, 14]",14,14.33,3
2023-06-15,Thursday,weekday,08,169.61661124875428,"['08.57.00', '08.58.00']","[20, 21]",20,20.5,2
2023-06-15,Thursday,weekday,09,182.76162909303488,"['09.19.00', '09.20.00']","[21, 17]",21,19.0,2
2023-06-15,Thursday,weekday,09,190.11439473664583,"['09.41.00', '09.42.00', '09.43.00']","[21, 23, 15]",21,19.67,3
2023-06-15,Thursday,weekday,09,126.00723602013429,"['09.52.00', '09.53.00']","[15, 15]",15,15.0,2
2023-06-15,Thursday,weekday,10,174.59632810012818,"['10.28.00', '10.29.00']","[21, 21]",21,21.0,2
2023-06-15,Thursday,weekday,12,105.53778642876664,"['12.20.00', '12.21.00', '12.22.00', '12.23.00', '12.24.00']","[14, 15, 25, 26, 15]",14,19.0,5
2023-06-15,Thursday,weekday,12,124.48324626323712,"['12.29.00', '12.30.00']","[17, 25]",17,21.0,2
2023-06-15,Thursday,weekday,12,215.24308224064703,"['12.32.00', '12.33.00', '12.34.00']","[16, 19, 17]",16,17.33,3
2023-06-15,Thursday,weekday,12,215.0045969941068,"['12.53.00', '12.54.00']","[23, 18]",23,20.5,2
2023-06-15,Thursday,weekday,13,109.14869365287028,"['13.07.00', '13.08.00']","[13, 14]",13,13.5,2
2023-07-27,Thursday,weekday,00,140.71723634351898,"['00.20.00', '00.21.00', '00.22.00']","[18, 16, 16]",18,16.67,3
2023-07-27,Thursday,weekday,10,161.76323323558154,"['10.43.00', '10.44.00']","[17, 15]",17,16.0,2
2023-07-27,Thursday,weekday,11,192.77187785080628,"['11.53.00', '11.54.00', '11.55.00', '11.56.00']","[21, 15, 25, 23]",21,21.0,4
2023-07-27,Thursday,weekday,11,201.0112379820384,"['11.58.00', '11.59.00']","[21, 19]",21,20.0,2
2023-07-27,Thursday,weekday,12,114.52789826666564,"['12.21.00', '12.22.00']","[13, 23]",13,18.0,2
2023-07-27,Thursday,weekday,12,157.10227443380526,"['12.25.00', '12.26.00', '12.27.00', '12.28.00']","[20, 14, 16, 16]",20,16.5,4
2023-07-27,Thursday,weekday,12,197.52058903310024,"['12.36.00', '12.37.00']","[18, 15]",18,16.5,2
2023-07-27,Thursday,weekday,13,137.18317299219268,"['13.18.00', '13.19.00']","[16, 15]",16,15.5,2
2023-07-27,Thursday,weekday,14,196.35206891272503,"['14.47.00', '14.48.00', '14.49.00']","[21, 16, 15]",21,17.33,3
2023-07-27,Thursday,weekday,15,166.70267911246685,"['15.32.00', '15.33.00']","[19, 18]",19,18.5,2
2023-07-27,Thursday,weekday,20,139.76813334935758,"['20.06.00', '20.07.00']","[15, 24]",15,19.5,2
2023-07-27,Thursday,weekday,20,199.7746661571563,"['20.22.00', '20.23.00']","[23, 16]",23,19.5,2
2023-07-27,Thursday,weekday,21,180.0721740131875,"['21.02.00', '21.03.00', '21.04.00']","[19, 18, 17]",19,18.0,3
2023-07-27,Thursday,weekday,21,124.13402951494834,"['21.25.00', '21.26.00']","[16, 16]",16,16.0,2
2023-07-27,Thursday,weekday,21,145.7745394925603,"['21.46.00', '21.47.00']","[19, 14]",19,16.5,2
2023-07-27,Thursday,weekday,23,135.03004016286908,"['23.39.00', '23.40.00', '23.41.00', '23.42.00', '23.43.00']","[17, 19, 16, 17, 18]",17,17.4,5
2023-08-24,Thursday,weekday,00,128.10329236699812,"['00.14.00', '00.15.00']","[18, 17]",18,17.5,2
2023-08-24,Thursday,weekday,01,189.9544727363736,"['01.27.00', '01.28.00']","[23, 18]",23,20.5,2
2023-08-24,Thursday,weekday,01,132.79646892128798,"['01.57.00', '01.58.00', '01.59.00']","[18, 13, 12]",18,14.33,3
2023-08-24,Thursday,weekday,02,120.9321069070058,"['02.01.00', '02.02.00', '02.03.00', '02.04.00']","[16, 17, 14, 14]",16,15.25,4
2023-08-24,Thursday,weekday,02,204.91117409042036,"['02.20.00', '02.21.00', '02.22.00', '02.23.00']","[24, 22, 13, 14]",24,18.25,4
2023-08-24,Thursday,weekday,02,111.79953471569492,"['02.27.00', '02.28.00', '02.29.00', '02.30.00']","[14, 15, 14, 14]",14,14.25,4
2023-08-24,Thursday,weekday,03,102.61285355548794,"['03.26.00', '03.27.00', '03.28.00']","[13, 13, 13]",13,13.0,3
2023-08-24,Thursday,weekday,07,198.82365183036887,"['07.18.00', '07.19.00']","[18, 16]",18,17.0,2
2023-08-24,Thursday,weekday,07,216.26032174390951,"['07.30.00', '07.31.00', '07.32.00']","[21, 22, 20]",21,21.0,3
2023-08-24,Thursday,weekday,07,106.098337044299,"['07.39.00', '07.40.00']","[17, 19]",17,18.0,2
2023-08-24,Thursday,weekday,07,107.11335728533432,"['07.51.00', '07.52.00']","[15, 21]",15,18.0,2
2023-08-24,Thursday,weekday,09,133.29709539307854,"['09.30.00', '09.31.00']","[16, 13]",16,14.5,2
2023-08-24,Thursday,weekday,09,181.13250773350643,"['09.40.00', '09.41.00', '09.42.00', '09.43.00', '09.44.00', '09.45.00', '09.46.00', '09.47.00']","[19, 19, 18, 22, 27, 17, 15, 16]",19,19.12,8
2023-08-24,Thursday,weekday,09,147.43603615899232,"['09.54.00', '09.55.00', '09.56.00']","[19, 22, 21]",19,20.67,3
2023-08-24,Thursday,weekday,10,124.85313740184138,"['10.00.00', '10.01.00', '10.02.00']","[18, 18, 20]",18,18.67,3
2023-08-24,Thursday,weekday,10,206.8135416482177,"['10.04.00', '10.05.00']","[16, 16]",16,16.0,2
2023-08-24,Thursday,weekday,11,108.06646683545938,"['11.08.00', '11.09.00']","[16, 16]",16,16.0,2
2023-08-24,Thursday,weekday,12,133.41863728414978,"['12.00.00', '12.01.00']","[18, 15]",18,16.5,2
2023-08-24,Thursday,weekday,12,168.47632585063872,"['12.10.00', '12.11.00']","[14, 16]",14,15.0,2
2023-08-24,Thursday,weekday,12,129.49649932395286,"['12.14.00', '12.15.00', '12.16.00']","[16, 17, 17]",16,16.67,3
2023-08-24,Thursday,weekday,13,185.3744277198284,"['13.04.00', '13.05.00']","[15, 18]",15,16.5,2
2023-08-24,Thursday,weekday,13,153.7657822113108,"['13.18.00', '13.19.00', '13.20.00']","[14, 18, 14]",14,15.33,3
2023-08-24,Thursday,weekday,14,164.09994352371896,"['14.09.00', '14.10.00']","[18, 12]",18,15.0,2
2023-08-24,Thursday,weekday,14,184.81948629209631,"['14.15.00', '14.16.00']","[15, 23]",15,19.0,2
2023-08-24,Thursday,weekday,14,194.37926008029584,"['14.18.00', '14.19.00']","[24, 13]",24,18.5,2
2023-08-24,Thursday,weekday,14,146.84561107319394,"['14.36.00', '14.37.00', '14.38.00']","[18, 19, 14]",18,17.0,3
2023-08-24,Thursday,weekday,15,113.23917692678958,"['15.06.00', '15.07.00']","[12, 18]",12,15.0,2
2023-08-24,Thursday,weekday,15,114.08909039423392,"['15.19.00', '15.20.00']","[18, 20]",18,19.0,2
2023-08-24,Thursday,weekday,15,197.9496400892423,"['15.24.00', '15.25.00', '15.26.00', '15.27.00', '15.28.00', '15.29.00', '15.30.00']","[26, 27, 21, 18, 23, 20, 23]",26,22.57,7
2023-08-24,Thursday,weekday,16,148.9989198390359,"['16.43.00', '16.44.00', '16.45.00']","[16, 16, 19]",16,17.0,3
2023-08-24,Thursday,weekday,21,155.8416516058621,"['21.04.00', '21.05.00']","[16, 15]",16,15.5,2
2023-08-24,Thursday,weekday,21,170.96775989876775,"['21.31.00', '21.32.00']","[21, 19]",21,20.0,2
2023-08-24,Thursday,weekday,21,128.96022028849387,"['21.48.00', '21.49.00']","[14, 16]",14,15.0,2
2023-08-24,Thursday,weekday,21,204.7816578249202,"['21.53.00', '21.54.00', '21.55.00', '21.56.00', '21.57.00']","[25, 26, 26, 18, 15]",25,22.0,5
2023-08-24,Thursday,weekday,22,129.07019779102552,"['22.00.00', '22.01.00', '22.02.00']","[17, 15, 20]",17,17.33,3
2023-08-24,Thursday,weekday,22,110.16890426800934,"['22.04.00', '22.05.00']","[14, 14]",14,14.0,2
2023-08-24,Thursday,weekday,22,114.97581183338072,"['22.23.00', '22.24.00']","[14, 19]",14,16.5,2
2023-08-24,Thursday,weekday,22,122.957464169903,"['22.32.00', '22.33.00', '22.34.00', '22.35.00']","[17, 17, 16, 21]",17,17.75,4
2023-09-21,Thursday,weekday,00,106.79413036618706,"['00.59.00', '01.00.00']","[17, 18]",17,17.5,2
2023-09-21,Thursday,weekday,01,115.53243514426951,"['01.28.00', '01.29.00']","[16, 15]",16,15.5,2
2023-09-21,Thursday,weekday,01,128.87441750379338,"['01.43.00', '01.44.00', '01.45.00']","[14, 22, 16]",14,17.33,3
2023-09-21,Thursday,weekday,01,114.08908610175324,"['01.48.00', '01.49.00', '01.50.00', '01.51.00', '01.52.00']","[15, 23, 17, 20, 15]",15,18.0,5
2023-09-21,Thursday,weekday,01,182.54253963084747,"['01.57.00', '01.58.00', '01.59.00']","[17, 16, 24]",17,19.0,3
2023-09-21,Thursday,weekday,02,185.68689572276023,"['02.03.00', '02.04.00', '02.05.00', '02.06.00', '02.07.00', '02.08.00', '02.09.00']","[18, 17, 16, 14, 13, 14, 21]",18,16.14,7
2023-09-21,Thursday,weekday,02,121.9439802631287,"['02.15.00', '02.16.00']","[16, 15]",16,15.5,2
2023-09-21,Thursday,weekday,04,132.65066151048842,"['04.37.00', '04.38.00']","[17, 16]",17,16.5,2
2023-09-21,Thursday,weekday,04,141.4152915984519,"['04.43.00', '04.44.00', '04.45.00']","[16, 15, 14]",16,15.0,3
2023-09-21,Thursday,weekday,04,140.26322899048142,"['04.47.00', '04.48.00', '04.49.00', '04.50.00', '04.51.00']","[16, 16, 15, 14, 17]",16,15.6,5
2023-09-21,Thursday,weekday,04,140.39570760187974,"['04.54.00', '04.55.00', '04.56.00']","[17, 15, 16]",17,16.0,3
2023-09-21,Thursday,weekday,05,191.40922494815536,"['05.12.00', '05.13.00', '05.14.00', '05.15.00']","[22, 24, 17, 25]",22,22.0,4
2023-09-21,Thursday,weekday,06,150.44155400074763,"['06.49.00', '06.50.00']","[14, 15]",14,14.5,2
2023-09-21,Thursday,weekday,08,178.6213652925472,"['08.39.00', '08.40.00']","[14, 16]",14,15.0,2
2023-09-21,Thursday,weekday,08,161.33774878606638,"['08.57.00', '08.58.00']","[18, 16]",18,17.0,2
2023-09-21,Thursday,weekday,09,114.26567243591386,"['09.10.00', '09.11.00']","[14, 14]",14,14.0,2
2023-09-21,Thursday,weekday,09,205.67481187053303,"['09.13.00', '09.14.00']","[16, 14]",16,15.0,2
2023-09-21,Thursday,weekday,10,176.7491393646689,"['10.47.00', '10.48.00', '10.49.00']","[19, 16, 16]",19,17.0,3
2023-09-21,Thursday,weekday,10,130.94796820382138,"['10.51.00', '10.52.00']","[14, 15]",14,14.5,2
2023-09-21,Thursday,weekday,11,204.6916876250661,"['11.28.00', '11.29.00']","[19, 15]",19,17.0,2
2023-09-21,Thursday,weekday,11,110.22412760876604,"['11.51.00', '11.52.00']","[13, 17]",13,15.0,2
2023-09-21,Thursday,weekday,11,109.746522778525,"['11.54.00', '11.55.00']","[15, 15]",15,15.0,2
2023-09-21,Thursday,weekday,11,116.12850599980696,"['11.57.00', '11.58.00']","[14, 20]",14,17.0,2
2023-09-21,Thursday,weekday,13,140.52276302248438,"['13.03.00', '13.04.00']","[19, 19]",19,19.0,2
2023-09-21,Thursday,weekday,14,103.37405749953876,"['14.09.00', '14.10.00', '14.11.00']","[13, 23, 15]",13,17.0,3
2023-09-21,Thursday,weekday,15,110.60087187299648,"['15.45.00', '15.46.00']","[16, 15]",16,15.5,2
2023-09-21,Thursday,weekday,17,157.91694243177471,"['17.11.00', '17.12.00', '17.13.00']","[20, 14, 14]",20,16.0,3
2023-09-21,Thursday,weekday,20,197.8218568193947,"['20.53.00', '20.54.00', '20.55.00', '20.56.00']","[19, 22, 18, 15]",19,18.5,4
2023-09-21,Thursday,weekday,21,122.11379973983064,"['21.16.00', '21.17.00']","[16, 22]",16,19.0,2
2023-09-21,Thursday,weekday,21,143.89710009926196,"['21.21.00', '21.22.00', '21.23.00', '21.24.00']","[18, 19, 16, 16]",18,17.25,4
2023-09-21,Thursday,weekday,21,131.11904568872606,"['21.26.00', '21.27.00']","[16, 16]",16,16.0,2
2023-09-21,Thursday,weekday,21,128.77443367830926,"['21.29.00', '21.30.00', '21.31.00', '21.32.00']","[16, 19, 20, 15]",16,17.5,4
2023-09-21,Thursday,weekday,21,140.72489927969556,"['21.46.00', '21.47.00']","[18, 18]",18,18.0,2
2023-09-21,Thursday,weekday,23,119.82380645662676,"['23.43.00', '23.44.00']","[16, 20]",16,18.0,2
2023-09-21,Thursday,weekday,23,125.32877561497212,"['23.50.00', '23.51.00', '23.52.00', '23.53.00', '23.54.00']","[19, 19, 18, 15, 20]",19,18.2,5
2023-10-19,Thursday,weekday,00,129.65743341475354,"['00.23.00', '00.24.00']","[17, 15]",17,16.0,2
2023-10-19,Thursday,weekday,00,141.6438507667025,"['00.26.00', '00.27.00', '00.28.00', '00.29.00', '00.30.00']","[14, 15, 17, 15, 16]",14,15.4,5
2023-10-19,Thursday,weekday,00,126.80858859030556,"['00.43.00', '00.44.00', '00.45.00', '00.46.00', '00.47.00', '00.48.00']","[15, 18, 18, 15, 14, 19]",15,16.5,6
2023-10-19,Thursday,weekday,00,106.09833679772788,"['00.50.00', '00.51.00', '00.52.00', '00.53.00', '00.54.00', '00.55.00']","[13, 13, 16, 16, 20, 11]",13,14.83,6
2023-10-19,Thursday,weekday,00,108.15504758462733,"['00.57.00', '00.58.00', '00.59.00', '01.00.00']","[13, 18, 19, 16]",13,16.5,4
2023-10-19,Thursday,weekday,01,129.15253591521605,"['01.02.00', '01.03.00', '01.04.00']","[18, 18, 16]",18,17.33,3
2023-10-19,Thursday,weekday,01,102.14142837937048,"['01.07.00', '01.08.00', '01.09.00', '01.10.00']","[12, 13, 20, 20]",12,16.25,4
2023-10-19,Thursday,weekday,01,165.2533554323855,"['01.51.00', '01.52.00', '01.53.00']","[20, 20, 17]",20,19.0,3
2023-10-19,Thursday,weekday,04,126.4438621477348,"['04.41.00', '04.42.00', '04.43.00', '04.44.00']","[17, 17, 17, 19]",17,17.5,4
2023-10-19,Thursday,weekday,04,103.0271210435925,"['04.47.00', '04.48.00']","[13, 20]",13,16.5,2
2023-10-19,Thursday,weekday,05,128.047804000182,"['05.16.00', '05.17.00', '05.18.00', '05.19.00', '05.20.00', '05.21.00', '05.22.00', '05.23.00', '05.24.00']","[17, 16, 25, 26, 24, 26, 21, 24, 23]",17,22.44,9
2023-10-19,Thursday,weekday,05,125.57894955921144,"['05.27.00', '05.28.00', '05.29.00']","[17, 26, 23]",17,22.0,3
2023-10-19,Thursday,weekday,05,196.8886837017575,"['05.36.00', '05.37.00', '05.38.00', '05.39.00', '05.40.00', '05.41.00']","[22, 20, 21, 14, 22, 17]",22,19.33,6
2023-10-19,Thursday,weekday,05,123.40488488166538,"['05.43.00', '05.44.00', '05.45.00']","[16, 14, 14]",16,14.67,3
2023-10-19,Thursday,weekday,07,127.21326330894132,"['07.15.00', '07.16.00', '07.17.00', '07.18.00']","[18, 27, 18, 18]",18,20.25,4
2023-10-19,Thursday,weekday,08,209.2282226392107,"['08.02.00', '08.03.00', '08.04.00', '08.05.00']","[22, 23, 19, 21]",22,21.25,4
