date,day_of_week,day_type,hour,queue_start,minutes,taxi_count,taxi_count_start,taxi_count_avg,sum
2023-04-21,Friday,weekday,20,178.17893400846134,"['20.09.00', '20.10.00', '20.11.00']","[27, 36, 17]",27,26.67,3
2023-04-21,Friday,weekday,20,151.1650708660072,"['20.14.00', '20.15.00', '20.16.00', '20.17.00', '20.18.00', '20.19.00', '20.20.00', '20.21.00', '20.22.00']","[28, 24, 24, 16, 18, 30, 32, 22, 24]",28,24.22,9
2023-04-21,Friday,weekday,20,100.57415208740962,"['20.24.00', '20.25.00', '20.26.00', '20.27.00']","[20, 17, 22, 21]",20,20.0,4
2023-04-21,Friday,weekday,20,179.16696876497386,"['20.31.00', '20.32.00', '20.33.00']","[24, 28, 26]",24,26.0,3
2023-04-21,Friday,weekday,20,119.19319545421637,"['20.35.00', '20.36.00', '20.37.00']","[23, 26, 18]",23,22.33,3
2023-04-21,Friday,weekday,20,175.3205624303199,"['20.40.00', '20.41.00', '20.42.00', '20.43.00', '20.44.00', '20.45.00', '20.46.00', '20.47.00']","[32, 34, 25, 29, 28, 28, 34, 26]",32,29.5,8
2023-04-21,Friday,weekday,21,463.75290125324335,"['21.00.00', '21.01.00', '21.02.00', '21.03.00', '21.04.00', '21.05.00', '21.06.00']","[31, 32, 46, 28, 28, 37, 22]",31,32.0,7
2023-04-21,Friday,weekday,21,106.72483271260448,"['21.08.00', '21.09.00']","[27, 26]",27,26.5,2
2023-04-21,Friday,weekday,21,196.43603547666964,"['21.11.00', '21.12.00', '21.13.00']","[19, 35, 28]",19,27.33,3
2023-04-21,Friday,weekday,21,110.23767171148874,"['21.17.00', '21.18.00', '21.19.00', '21.20.00', '21.21.00']","[29, 37, 32, 31, 27]",29,31.2,5
2023-04-21,Friday,weekday,21,125.37805319271467,"['21.23.00', '21.24.00']","[26, 39]",26,32.5,2
2023-04-21,Friday,weekday,21,159.22897579911432,"['21.32.00', '21.33.00']","[23, 23]",23,23.0,2
2023-04-21,Friday,weekday,21,100.90624153489472,"['21.35.00', '21.36.00']","[19, 19]",19,19.0,2
2023-04-21,Friday,weekday,21,198.01071347181988,"['21.46.00', '21.47.00']","[22, 26]",22,24.0,2
2023-04-21,Friday,weekday,21,556.6712903969232,"['21.49.00', '21.50.00', '21.51.00', '21.52.00']","[27, 27, 38, 35]",27,31.75,4
2023-04-21,Friday,weekday,21,131.66896782846896,"['21.56.00', '21.57.00', '21.58.00', '21.59.00', '22.00.00', '22.01.00']","[32, 31, 29, 33, 19, 22]",32,27.67,6
2023-04-21,Friday,weekday,22,107.12658118516798,"['22.13.00', '22.14.00']","[20, 20]",20,20.0,2
2023-04-21,Friday,weekday,22,121.06732487375037,"['22.20.00', '22.21.00', '22.22.00', '22.23.00', '22.24.00', '22.25.00', '22.26.00']","[28, 34, 26, 33, 24, 27, 26]",28,28.29,7
2023-04-21,Friday,weekday,22,261.8145275760415,"['22.28.00', '22.29.00', '22.30.00']","[19, 23, 22]",19,21.33,3
2023-04-21,Friday,weekday,22,123.90542758573226,"['22.33.00', '22.34.00']","[29, 22]",29,25.5,2
2023-04-21,Friday,weekday,22,127.01093958255544,"['22.41.00', '22.42.00']","[23, 35]",23,29.0,2
2023-04-21,Friday,weekday,22,178.16081060391187,"['22.54.00', '22.55.00', '22.56.00', '22.57.00', '22.58.00']","[18, 42, 27, 26, 25]",18,27.6,5
2023-04-21,Friday,weekday,23,414.49473726164933,"['23.13.00', '23.14.00', '23.15.00']","[17, 22, 30]",17,23.0,3
2023-04-21,Friday,weekday,23,443.4541347855518,"['23.23.00', '23.24.00']","[22, 15]",22,18.5,2
2023-04-21,Friday,weekday,23,174.03367730576954,"['23.29.00', '23.30.00', '23.31.00']","[27, 29, 21]",27,25.67,3
2023-04-21,Friday,weekday,23,107.11331312775869,"['23.33.00', '23.34.00', '23.35.00']","[17, 18, 22]",17,19.0,3
2023-04-22,Saturday,holiday,00,107.94417321012024,"['00.18.00', '00.19.00', '00.20.00', '00.21.00', '00.22.00']","[20, 20, 28, 27, 28]",20,24.6,5
2023-04-22,Saturday,holiday,00,103.52603977988602,"['00.32.00', '00.33.00', '00.34.00']","[27, 31, 37]",27,31.67,3
2023-04-22,Saturday,holiday,00,127.8028968214481,"['00.41.00', '00.42.00']","[21, 20]",21,20.5,2
2023-04-22,Saturday,holiday,00,108.9309140237721,"['00.52.00', '00.53.00']","[21, 23]",21,22.0,2
2023-04-22,Saturday,holiday,00,105.17676575192988,"['00.58.00', '00.59.00', '01.00.00']","[18, 15, 22]",18,18.33,3
2023-04-22,Saturday,holiday,01,118.91332948653904,"['01.31.00', '01.32.00']","[20, 20]",20,20.0,2
2023-04-22,Saturday,holiday,02,120.45405076928309,"['02.18.00', '02.19.00', '02.20.00']","[23, 23, 23]",23,23.0,3
2023-04-22,Saturday,holiday,02,114.19390461895188,"['02.25.00', '02.26.00']","[28, 24]",28,26.0,2
2023-04-22,Saturday,holiday,02,128.77439615035007,"['02.29.00', '02.30.00', '02.31.00', '02.32.00', '02.33.00', '02.34.00', '02.35.00', '02.36.00']","[25, 25, 27, 34, 38, 32, 28, 28]",25,29.62,8
2023-04-22,Saturday,holiday,02,102.69532996232984,"['02.38.00', '02.39.00', '02.40.00', '02.41.00']","[22, 26, 38, 39]",22,31.25,4
2023-04-22,Saturday,holiday,02,125.57889697700791,"['02.44.00', '02.45.00']","[22, 23]",22,22.5,2
2023-04-22,Saturday,holiday,02,234.9466682031325,"['02.47.00', '02.48.00', '02.49.00', '02.50.00', '02.51.00', '02.52.00', '02.53.00', '02.54.00', '02.55.00', '02.56.00', '02.57.00']","[38, 41, 29, 18, 35, 31, 26, 25, 37, 26, 17]",38,29.36,11
2023-04-22,Saturday,holiday,03,172.0156347976246,"['03.02.00', '03.03.00']","[34, 29]",34,31.5,2
2023-04-22,Saturday,holiday,03,141.812878219328,"['03.07.00', '03.08.00', '03.09.00', '03.10.00']","[25, 23, 23, 24]",25,23.75,4
2023-04-22,Saturday,holiday,03,117.67573234498086,"['03.21.00', '03.22.00']","[22, 27]",22,24.5,2
2023-04-22,Saturday,holiday,03,103.95474022704254,"['03.24.00', '03.25.00']","[24, 29]",24,26.5,2
2023-04-22,Saturday,holiday,03,111.50427968842172,"['03.37.00', '03.38.00', '03.39.00', '03.40.00']","[27, 25, 35, 29]",27,29.0,4
2023-04-22,Saturday,holiday,03,197.83649735665844,"['03.54.00', '03.55.00', '03.56.00', '03.57.00', '03.58.00']","[28, 38, 31, 19, 31]",28,29.4,5
2023-04-22,Saturday,holiday,04,202.71548252985409,"['04.00.00', '04.01.00', '04.02.00', '04.03.00', '04.04.00', '04.05.00', '04.06.00', '04.07.00']","[32, 30, 22, 35, 37, 31, 22, 24]",32,29.12,8
2023-04-22,Saturday,holiday,04,124.5795502491916,"['04.13.00', '04.14.00', '04.15.00', '04.16.00', '04.17.00']","[32, 31, 31, 29, 28]",32,30.2,5
2023-04-22,Saturday,holiday,04,139.7645237686856,"['04.30.00', '04.31.00']","[16, 18]",16,17.0,2
2023-04-22,Saturday,holiday,04,212.24489523293911,"['04.36.00', '04.37.00', '04.38.00', '04.39.00', '04.40.00', '04.41.00']","[30, 28, 32, 25, 30, 30]",30,29.17,6
2023-04-22,Saturday,holiday,04,113.42384929540628,"['04.51.00', '04.52.00']","[22, 27]",22,24.5,2
2023-04-22,Saturday,holiday,05,101.7400733858228,"['05.05.00', '05.06.00']","[25, 20]",25,22.5,2
2023-04-22,Saturday,holiday,05,119.00791353379574,"['05.14.00', '05.15.00']","[20, 22]",20,21.0,2
2023-04-22,Saturday,holiday,05,137.24372491783623,"['05.26.00', '05.27.00']","[34, 31]",34,32.5,2
2023-04-22,Saturday,holiday,05,131.60295675235187,"['05.31.00', '05.32.00', '05.33.00']","[33, 32, 32]",33,32.33,3
2023-04-22,Saturday,holiday,05,149.7044842409014,"['05.40.00', '05.41.00', '05.42.00']","[32, 34, 35]",32,33.67,3
2023-04-22,Saturday,holiday,05,130.71713614777565,"['05.44.00', '05.45.00', '05.46.00', '05.47.00']","[30, 31, 30, 32]",30,30.75,4
2023-04-22,Saturday,holiday,05,111.48416502870488,"['05.49.00', '05.50.00']","[27, 27]",27,27.0,2
2023-04-22,Saturday,holiday,05,103.22715789722496,"['05.52.00', '05.53.00', '05.54.00', '05.55.00', '05.56.00']","[25, 27, 23, 28, 27]",25,26.0,5
2023-04-22,Saturday,holiday,06,124.60517176461566,"['06.08.00', '06.09.00', '06.10.00']","[27, 26, 27]",27,26.67,3
2023-04-22,Saturday,holiday,06,106.20767032868424,"['06.17.00', '06.18.00', '06.19.00', '06.20.00', '06.21.00', '06.22.00', '06.23.00', '06.24.00', '06.25.00', '06.26.00']","[25, 31, 33, 32, 38, 33, 30, 28, 21, 21]",25,29.2,10
2023-04-22,Saturday,holiday,07,118.85869467587004,"['07.31.00', '07.32.00']","[24, 25]",24,24.5,2
2023-04-22,Saturday,holiday,07,126.95462614587022,"['07.40.00', '07.41.00']","[24, 27]",24,25.5,2
2023-04-22,Saturday,holiday,07,124.74770421043095,"['07.44.00', '07.45.00', '07.46.00']","[28, 30, 24]",28,27.33,3
2023-04-22,Saturday,holiday,07,133.29702790453393,"['07.54.00', '07.55.00']","[27, 29]",27,28.0,2
2023-04-22,Saturday,holiday,08,117.6091664308254,"['08.11.00', '08.12.00', '08.13.00', '08.14.00']","[26, 25, 24, 24]",26,24.75,4
2023-04-22,Saturday,holiday,08,128.80585704426915,"['08.18.00', '08.19.00', '08.20.00', '08.21.00', '08.22.00', '08.23.00', '08.24.00']","[25, 24, 24, 23, 26, 21, 22]",25,23.57,7
2023-04-22,Saturday,holiday,08,134.72775726977878,"['08.26.00', '08.27.00']","[21, 21]",21,21.0,2
2023-04-22,Saturday,holiday,08,106.07376646185156,"['08.32.00', '08.33.00', '08.34.00']","[27, 23, 21]",27,23.67,3
2023-04-22,Saturday,holiday,08,106.72561502833724,"['08.37.00', '08.38.00', '08.39.00']","[21, 24, 24]",21,23.0,3
2023-04-22,Saturday,holiday,08,108.3803800031598,"['08.46.00', '08.47.00', '08.48.00', '08.49.00', '08.50.00', '08.51.00']","[23, 26, 27, 24, 23, 24]",23,24.5,6
